Feature_id	Mean_decrease_in_accuracy	Standard_deviation
950120	0	NA
113997	0	NA
3127204	0	NA
1560939	0	NA
345978	0	NA
106470	0	NA
675639	0	NA
1084127	0	NA
560293	0	NA
216444	0	NA
511221	0	NA
563756	0	NA
279401	0	NA
338781	0	NA
72455	0	NA
721619	0	NA
535872	0	NA
759053	0	NA
574862	0	NA
590554	0	NA
520926	0	NA
561981	0	NA
3662836	0	NA
588301	0	NA
341901	0	NA
813272	0	NA
1107309	0	NA
1107302	0	NA
281469	0	NA
551518	0	NA
562181	0	NA
93552	0	NA
101262	0	NA
4572	0	NA
138658	0	NA
4575	0	NA
973449	0	NA
332848	0	NA
619454	0	NA
236702	0	NA
710863	0	NA
817221	0	NA
592043	0	NA
128087	0	NA
3480258	0	NA
128085	0	NA
74312	0	NA
1116881	0	NA
3480255	0	NA
337310	0	NA
3480257	0	NA
135881	0	NA
321556	0	NA
204324	0	NA
456857	0	NA
274248	0	NA
218451	0	NA
791957	0	NA
71366	0	NA
1120232	0	NA
4175062	0	NA
329498	0	NA
12919	0	NA
12910	0	NA
749727	0	NA
180824	0	NA
346455	0	NA
84602	0	NA
84601	0	NA
901019	0	NA
257150	0	NA
346459	0	NA
591093	0	NA
7793	0	NA
7792	0	NA
590942	0	NA
1957623	0	NA
814145	0	NA
620224	0	NA
770140	0	NA
556246	0	NA
524960	0	NA
1885624	0	NA
1126307	0	NA
1123152	0	NA
702168	0	NA
214611	0	NA
304724	0	NA
349415	0	NA
425968	0	NA
364844	0	NA
1110836	0	NA
276355	0	NA
807901	0	NA
209870	0	NA
240506	0	NA
239206	0	NA
239207	0	NA
873276	0	NA
7801	0	NA
348880	0	NA
305094	0	NA
829094	0	NA
1870458	0	NA
154017	0	NA
839390	0	NA
257902	0	NA
121120	0	NA
236783	0	NA
236780	0	NA
236786	0	NA
849821	0	NA
2147793	0	NA
818256	0	NA
4216840	0	NA
162419	0	NA
824381	0	NA
820606	0	NA
1933	0	NA
513639	0	NA
1934	0	NA
575110	0	NA
1121212	0	NA
1133502	0	NA
112801	0	NA
112804	0	NA
160655	0	NA
352422	0	NA
306013	0	NA
705326	0	NA
549823	0	NA
255415	0	NA
584516	0	NA
256694	0	NA
156567	0	NA
805676	0	NA
168486	0	NA
179906	0	NA
238961	0	NA
257129	0	NA
9807	0	NA
545016	0	NA
189051	0	NA
61109	0	NA
245548	0	NA
350117	0	NA
331818	0	NA
350111	0	NA
263868	0	NA
1954099	0	NA
1954093	0	NA
412821	0	NA
72921	0	NA
1137563	0	NA
308887	0	NA
253920	0	NA
253926	0	NA
1143563	0	NA
308889	0	NA
1143560	0	NA
962487	0	NA
2368877	0	NA
257176	0	NA
1105979	0	NA
809777	0	NA
809775	0	NA
845530	0	NA
894387	0	NA
806716	0	NA
196950	0	NA
348690	0	NA
2610	0	NA
797310	0	NA
564289	0	NA
509573	0	NA
99103	0	NA
210490	0	NA
535240	0	NA
105547	0	NA
105545	0	NA
578659	0	NA
130629	0	NA
9023	0	NA
44239	0	NA
810004	0	NA
464694	0	NA
254211	0	NA
265854	0	NA
531899	0	NA
3934283	0	NA
533877	0	NA
137583	0	NA
553302	0	NA
256808	0	NA
565666	0	NA
3897235	0	NA
1084080	0	NA
145990	0	NA
287471	0	NA
2356875	0	NA
301826	0	NA
339598	0	NA
3738429	0	NA
590747	0	NA
590745	0	NA
246824	0	NA
140014	0	NA
136238	0	NA
812315	0	NA
136235	0	NA
359437	0	NA
852005	0	NA
177555	0	NA
551237	0	NA
642042	0	NA
139405	0	NA
177086	0	NA
240252	0	NA
1719549	0	NA
559792	0	NA
221124	0	NA
240744	0	NA
1120910	0	NA
959295	0	NA
959292	0	NA
778968	0	NA
983609	0	NA
29284	0	NA
821712	0	NA
1109246	0	NA
208315	0	NA
1125248	0	NA
249748	0	NA
249740	0	NA
249745	0	NA
138750	0	NA
348688	0	NA
1714678	0	NA
329512	0	NA
317304	0	NA
403909	0	NA
411622	0	NA
1011906	0	NA
3974035	0	NA
172076	0	NA
3100657	0	NA
582611	0	NA
584759	0	NA
773855	0	NA
1110210	0	NA
974683	0	NA
2381144	0	NA
795165	0	NA
133725	0	NA
3387602	0	NA
823024	0	NA
707653	0	NA
657878	0	NA
552854	0	NA
863515	0	NA
152380	0	NA
509565	0	NA
620926	0	NA
296240	0	NA
8256	0	NA
296248	0	NA
1007249	0	NA
819196	0	NA
1831085	0	NA
831729	0	NA
557323	0	NA
1111169	0	NA
557326	0	NA
557327	0	NA
233268	0	NA
226363	0	NA
1124805	0	NA
1124801	0	NA
898949	0	NA
219517	0	NA
751104	0	NA
1139626	0	NA
819730	0	NA
158069	0	NA
706267	0	NA
257001	0	NA
354379	0	NA
961027	0	NA
207957	0	NA
3535072	0	NA
834809	0	NA
623642	0	NA
148244	0	NA
276601	0	NA
244167	0	NA
46148	0	NA
154223	0	NA
154224	0	NA
821058	0	NA
649098	0	NA
542155	0	NA
1702117	0	NA
300195	0	NA
293363	0	NA
512823	0	NA
293365	0	NA
512826	0	NA
781550	0	NA
927328	0	NA
574943	0	NA
149199	0	NA
212879	0	NA
62963	0	NA
62965	0	NA
236623	0	NA
12357	0	NA
996434	0	NA
587145	0	NA
236571	0	NA
634857	0	NA
1994485	0	NA
814817	0	NA
3076313	0	NA
217968	0	NA
158855	0	NA
214749	0	NA
178153	0	NA
211288	0	NA
3890930	0	NA
530920	0	NA
91764	0	NA
2071188	0	NA
2071187	0	NA
145468	0	NA
258424	0	NA
1113839	0	NA
907288	0	NA
990997	0	NA
994098	0	NA
606368	0	NA
129267	0	NA
1105726	0	NA
2577248	0	NA
217034	0	NA
1106267	0	NA
217030	0	NA
382468	0	NA
2095263	0	NA
1135798	0	NA
680956	0	NA
149975	0	NA
259774	0	NA
223251	0	NA
1119422	0	NA
1135865	0	NA
277951	0	NA
1112049	0	NA
909703	0	NA
994191	0	NA
354630	0	NA
1078582	0	NA
204177	0	NA
562803	0	NA
806107	0	NA
105661	0	NA
530107	0	NA
808854	0	NA
106005	0	NA
1062318	0	NA
222612	0	NA
143920	0	NA
3606810	0	NA
1092725	0	NA
719106	0	NA
347934	0	NA
347931	0	NA
809104	0	NA
727513	0	NA
345680	0	NA
346339	0	NA
935268	0	NA
233066	0	NA
778348	0	NA
264735	0	NA
569749	0	NA
328853	0	NA
822179	0	NA
360433	0	NA
271896	0	NA
112775	0	NA
47433	0	NA
136883	0	NA
112779	0	NA
339418	0	NA
34110	0	NA
34112	0	NA
814594	0	NA
137427	0	NA
713396	0	NA
137429	0	NA
224619	0	NA
1812111	0	NA
239746	0	NA
239744	0	NA
3094	0	NA
511930	0	NA
170189	0	NA
812432	0	NA
1141076	0	NA
204990	0	NA
72347	0	NA
73432	0	NA
73433	0	NA
361471	0	NA
320918	0	NA
942214	0	NA
1124771	0	NA
320911	0	NA
1051388	0	NA
218024	0	NA
4234509	0	NA
110654	0	NA
2984010	0	NA
510711	0	NA
550734	0	NA
588492	0	NA
323791	0	NA
791466	0	NA
325085	0	NA
363511	0	NA
546078	0	NA
27227	0	NA
236358	0	NA
313728	0	NA
141154	0	NA
246854	0	NA
155932	0	NA
949304	0	NA
860145	0	NA
700635	0	NA
463443	0	NA
364180	0	NA
556364	0	NA
742309	0	NA
818122	0	NA
710629	0	NA
237001	0	NA
11083	0	NA
832291	0	NA
882516	0	NA
66822	0	NA
245775	0	NA
267119	0	NA
2753144	0	NA
262549	0	NA
319379	0	NA
848677	0	NA
256569	0	NA
785696	0	NA
975175	0	NA
16059	0	NA
2921820	0	NA
16057	0	NA
571419	0	NA
161253	0	NA
161257	0	NA
1137229	0	NA
833650	0	NA
244820	0	NA
120677	0	NA
82683	0	NA
545503	0	NA
586712	0	NA
1061633	0	NA
356946	0	NA
1143223	0	NA
250241	0	NA
257210	0	NA
579647	0	NA
807473	0	NA
302685	0	NA
844815	0	NA
81089	0	NA
2483	0	NA
294365	0	NA
672852	0	NA
1024572	0	NA
171372	0	NA
534367	0	NA
540846	0	NA
235541	0	NA
210598	0	NA
538811	0	NA
3734418	0	NA
1145067	0	NA
1017844	0	NA
698879	0	NA
528013	0	NA
883586	0	NA
53533	0	NA
564501	0	NA
78422	0	NA
168390	0	NA
313837	0	NA
565457	0	NA
321365	0	NA
331425	0	NA
763671	0	NA
759507	0	NA
114937	0	NA
158957	0	NA
136719	0	NA
149432	0	NA
136712	0	NA
756250	0	NA
107348	0	NA
107340	0	NA
209903	0	NA
1103943	0	NA
151725	0	NA
356113	0	NA
1108575	0	NA
77550	0	NA
750487	0	NA
681966	0	NA
1867736	0	NA
333860	0	NA
130455	0	NA
299437	0	NA
1106387	0	NA
430191	0	NA
978693	0	NA
3660962	0	NA
140774	0	NA
4156020	0	NA
2439649	0	NA
3768296	0	NA
836059	0	NA
74395	0	NA
2867955	0	NA
1719246	0	NA
563275	0	NA
2081395	0	NA
536600	0	NA
298385	0	NA
297578	0	NA
615907	0	NA
1111337	0	NA
226138	0	NA
139922	0	NA
226136	0	NA
226137	0	NA
138034	0	NA
138031	0	NA
138030	0	NA
1112584	0	NA
70671	0	NA
209136	0	NA
809317	0	NA
768514	0	NA
837010	0	NA
172955	0	NA
1121399	0	NA
1113180	0	NA
3900421	0	NA
1919146	0	NA
2182540	0	NA
1919145	0	NA
914789	0	NA
229145	0	NA
343072	0	NA
225442	0	NA
1145540	0	NA
591010	0	NA
582883	0	NA
862299	0	NA
700913	0	NA
916783	0	NA
1694479	0	NA
144888	0	NA
1067574	0	NA
511742	0	NA
1064003	0	NA
207271	0	NA
815673	0	NA
109619	0	NA
361395	0	NA
2572349	0	NA
968854	0	NA
2572347	0	NA
591906	0	NA
224427	0	NA
240850	0	NA
22466	0	NA
593505	0	NA
348807	0	NA
551380	0	NA
249662	0	NA
4736	0	NA
553726	0	NA
514593	0	NA
172172	0	NA
740806	0	NA
942001	0	NA
825103	0	NA
235701	0	NA
618992	0	NA
755262	0	NA
244669	0	NA
2331935	0	NA
1109959	0	NA
830956	0	NA
252853	0	NA
820684	0	NA
718374	0	NA
3771082	0	NA
6203	0	NA
179639	0	NA
161479	0	NA
310843	0	NA
574241	0	NA
574243	0	NA
766807	0	NA
884876	0	NA
364573	0	NA
837977	0	NA
3232622	0	NA
307323	0	NA
2043968	0	NA
322470	0	NA
1003184	0	NA
584598	0	NA
637931	0	NA
243943	0	NA
541789	0	NA
162925	0	NA
162920	0	NA
242090	0	NA
11162	0	NA
554968	0	NA
2323586	0	NA
547206	0	NA
284171	0	NA
8494	0	NA
577125	0	NA
110016	0	NA
580697	0	NA
319233	0	NA
217448	0	NA
1953629	0	NA
261931	0	NA
120422	0	NA
1070789	0	NA
1102294	0	NA
3623039	0	NA
194133	0	NA
576653	0	NA
351745	0	NA
158376	0	NA
2081405	0	NA
951954	0	NA
806792	0	NA
9539	0	NA
3168405	0	NA
2685271	0	NA
2347214	0	NA
586529	0	NA
810084	0	NA
24092	0	NA
735945	0	NA
926122	0	NA
1053191	0	NA
674370	0	NA
192432	0	NA
108728	0	NA
152864	0	NA
565555	0	NA
157391	0	NA
157392	0	NA
1101177	0	NA
677633	0	NA
264188	0	NA
264185	0	NA
1145384	0	NA
113898	0	NA
106739	0	NA
769480	0	NA
295198	0	NA
814704	0	NA
814705	0	NA
68837	0	NA
795932	0	NA
136105	0	NA
194499	0	NA
571388	0	NA
91695	0	NA
91691	0	NA
1010203	0	NA
105831	0	NA
105839	0	NA
847504	0	NA
1122046	0	NA
224223	0	NA
366392	0	NA
1111900	0	NA
358745	0	NA
813047	0	NA
593291	0	NA
593292	0	NA
277643	0	NA
277647	0	NA
567843	0	NA
555568	0	NA
555562	0	NA
165338	0	NA
409932	0	NA
332967	0	NA
539275	0	NA
101033	0	NA
253373	0	NA
967245	0	NA
85455	0	NA
515990	0	NA
139226	0	NA
134417	0	NA
248034	0	NA
812835	0	NA
535450	0	NA
984772	0	NA
568015	0	NA
626021	0	NA
342261	0	NA
338952	0	NA
548264	0	NA
2155318	0	NA
720249	0	NA
1148266	0	NA
108447	0	NA
516319	0	NA
779506	0	NA
14467	0	NA
14465	0	NA
1121565	0	NA
2574747	0	NA
2574743	0	NA
13850	0	NA
589956	0	NA
204	0	NA
239581	0	NA
625648	0	NA
318524	0	NA
213764	0	NA
245307	0	NA
979127	0	NA
3732168	0	NA
573384	0	NA
825607	0	NA
279083	0	NA
279088	0	NA
557908	0	NA
807824	0	NA
276258	0	NA
576093	0	NA
300261	0	NA
831596	0	NA
231136	0	NA
1132285	0	NA
173100	0	NA
510003	0	NA
322931	0	NA
583949	0	NA
586320	0	NA
3845996	0	NA
154116	0	NA
153722	0	NA
152453	0	NA
818513	0	NA
818514	0	NA
554341	0	NA
462988	0	NA
1721731	0	NA
200020	0	NA
947371	0	NA
244188	0	NA
484437	0	NA
484436	0	NA
1129591	0	NA
1133624	0	NA
1136563	0	NA
513065	0	NA
112929	0	NA
130888	0	NA
164684	0	NA
179289	0	NA
827323	0	NA
1658346	0	NA
1658344	0	NA
362663	0	NA
1042485	0	NA
584417	0	NA
651779	0	NA
2595950	0	NA
26067	0	NA
879831	0	NA
238848	0	NA
2625114	0	NA
566080	0	NA
154938	0	NA
650697	0	NA
3056348	0	NA
245463	0	NA
216925	0	NA
1108925	0	NA
291416	0	NA
1146855	0	NA
257017	0	NA
816587	0	NA
209415	0	NA
148040	0	NA
536349	0	NA
817183	0	NA
1146276	0	NA
572569	0	NA
289291	0	NA
528484	0	NA
153442	0	NA
222699	0	NA
309419	0	NA
52175	0	NA
330951	0	NA
304635	0	NA
534871	0	NA
274632	0	NA
579227	0	NA
712971	0	NA
809188	0	NA
809189	0	NA
269457	0	NA
532312	0	NA
141872	0	NA
532319	0	NA
294692	0	NA
112263	0	NA
1027000	0	NA
531751	0	NA
81680	0	NA
814517	0	NA
811740	0	NA
562536	0	NA
565742	0	NA
993585	0	NA
299095	0	NA
553595	0	NA
1127233	0	NA
337786	0	NA
130926	0	NA
857732	0	NA
812210	0	NA
511318	0	NA
136377	0	NA
855380	0	NA
816913	0	NA
537920	0	NA
3906	0	NA
3663017	0	NA
563370	0	NA
336785	0	NA
111838	0	NA
859722	0	NA
839217	0	NA
591460	0	NA
2429852	0	NA
156816	0	NA
396137	0	NA
336433	0	NA
593156	0	NA
1119909	0	NA
1107410	0	NA
334461	0	NA
240178	0	NA
717113	0	NA
240174	0	NA
240170	0	NA
240172	0	NA
247181	0	NA
2778368	0	NA
134335	0	NA
515547	0	NA
5066	0	NA
556676	0	NA
716996	0	NA
1623480	0	NA
538779	0	NA
3403294	0	NA
538772	0	NA
1124252	0	NA
270180	0	NA
172245	0	NA
976338	0	NA
2658175	0	NA
360823	0	NA
360826	0	NA
1967053	0	NA
820255	0	NA
128176	0	NA
1117622	0	NA
512136	0	NA
137815	0	NA
137816	0	NA
137810	0	NA
137811	0	NA
1071244	0	NA
296528	0	NA
311697	0	NA
548184	0	NA
325652	0	NA
405895	0	NA
1111283	0	NA
849585	0	NA
108892	0	NA
8067	0	NA
1111750	0	NA
813934	0	NA
319046	0	NA
664589	0	NA
245116	0	NA
154833	0	NA
314128	0	NA
3783370	0	NA
786030	0	NA
208805	0	NA
1019239	0	NA
4090933	0	NA
576442	0	NA
511818	0	NA
839556	0	NA
215492	0	NA
873518	0	NA
581441	0	NA
2591420	0	NA
2591421	0	NA
2591424	0	NA
225899	0	NA
240435	0	NA
240439	0	NA
148472	0	NA
3694822	0	NA
323168	0	NA
1073359	0	NA
12783	0	NA
12787	0	NA
510210	0	NA
7976	0	NA
305385	0	NA
176150	0	NA
362146	0	NA
1138461	0	NA
152229	0	NA
870034	0	NA
654414	0	NA
639631	0	NA
251884	0	NA
543094	0	NA
513742	0	NA
2783438	0	NA
499198	0	NA
4090251	0	NA
719440	0	NA
2398041	0	NA
1596	0	NA
1591	0	NA
1003344	0	NA
2126372	0	NA
3642951	0	NA
4069757	0	NA
256052	0	NA
3573134	0	NA
4069758	0	NA
155949	0	NA
237328	0	NA
913278	0	NA
294860	0	NA
111295	0	NA
351084	0	NA
879970	0	NA
1108062	0	NA
263005	0	NA
129342	0	NA
169222	0	NA
1105570	0	NA
1105574	0	NA
1105575	0	NA
174445	0	NA
35008	0	NA
925494	0	NA
133383	0	NA
1820255	0	NA
220629	0	NA
991222	0	NA
2428472	0	NA
669042	0	NA
308970	0	NA
24838	0	NA
1119886	0	NA
1107552	0	NA
1061424	0	NA
3677	0	NA
572242	0	NA
209202	0	NA
297065	0	NA
3580	0	NA
105783	0	NA
226880	0	NA
530224	0	NA
703011	0	NA
104786	0	NA
104787	0	NA
53925	0	NA
309623	0	NA
1742481	0	NA
470494	0	NA
1113104	0	NA
1113105	0	NA
534683	0	NA
1114736	0	NA
1106688	0	NA
534686	0	NA
214332	0	NA
351851	0	NA
885371	0	NA
193862	0	NA
914707	0	NA
850264	0	NA
1034551	0	NA
278744	0	NA
194558	0	NA
520086	0	NA
537797	0	NA
509402	0	NA
18516	0	NA
269649	0	NA
295359	0	NA
4184652	0	NA
78143	0	NA
226718	0	NA
640392	0	NA
1115464	0	NA
1123224	0	NA
822726	0	NA
1119975	0	NA
1122572	0	NA
331108	0	NA
224718	0	NA
39294	0	NA
992225	0	NA
511873	0	NA
234490	0	NA
1033809	0	NA
591986	0	NA
206963	0	NA
302105	0	NA
3198540	0	NA
299684	0	NA
108340	0	NA
79234	0	NA
109694	0	NA
565073	0	NA
526032	0	NA
747821	0	NA
524765	0	NA
1065350	0	NA
1616784	0	NA
590586	0	NA
590580	0	NA
779814	0	NA
511297	0	NA
511294	0	NA
337623	0	NA
241104	0	NA
552928	0	NA
592988	0	NA
359502	0	NA
902956	0	NA
557467	0	NA
557460	0	NA
904468	0	NA
520863	0	NA
1040543	0	NA
647705	0	NA
336578	0	NA
326461	0	NA
510985	0	NA
362781	0	NA
550165	0	NA
550164	0	NA
1120864	0	NA
1134504	0	NA
231205	0	NA
236252	0	NA
588605	0	NA
588604	0	NA
246952	0	NA
1116836	0	NA
121780	0	NA
579933	0	NA
200473	0	NA
247395	0	NA
513189	0	NA
589219	0	NA
255765	0	NA
804011	0	NA
44024	0	NA
329464	0	NA
237125	0	NA
1132837	0	NA
291681	0	NA
1110362	0	NA
1114473	0	NA
548576	0	NA
660633	0	NA
254961	0	NA
542637	0	NA
547285	0	NA
207796	0	NA
12434	0	NA
82104	0	NA
256447	0	NA
548392	0	NA
960463	0	NA
577215	0	NA
1130996	0	NA
259327	0	NA
239439	0	NA
703846	0	NA
829218	0	NA
110099	0	NA
886205	0	NA
215841	0	NA
321598	0	NA
2842005	0	NA
43286	0	NA
353925	0	NA
635323	0	NA
1118788	0	NA
294990	0	NA
773538	0	NA
11428	0	NA
293210	0	NA
519944	0	NA
277352	0	NA
679166	0	NA
1096766	0	NA
303616	0	NA
64243	0	NA
254152	0	NA
1009419	0	NA
265503	0	NA
3431775	0	NA
892717	0	NA
129270	0	NA
756681	0	NA
1106275	0	NA
510471	0	NA
335454	0	NA
156590	0	NA
216180	0	NA
901942	0	NA
1026844	0	NA
216189	0	NA
793618	0	NA
24260	0	NA
160609	0	NA
4293124	0	NA
1410	0	NA
296731	0	NA
1415	0	NA
77213	0	NA
885104	0	NA
369064	0	NA
299917	0	NA
144024	0	NA
530856	0	NA
2354638	0	NA
114101	0	NA
1140424	0	NA
1140422	0	NA
904668	0	NA
509223	0	NA
792258	0	NA
566131	0	NA
205027	0	NA
55946	0	NA
809921	0	NA
809926	0	NA
32348	0	NA
333070	0	NA
278951	0	NA
368857	0	NA
537856	0	NA
537859	0	NA
968880	0	NA
223672	0	NA
905537	0	NA
676447	0	NA
309127	0	NA
113228	0	NA
345448	0	NA
113220	0	NA
903975	0	NA
113227	0	NA
2026537	0	NA
14175	0	NA
265267	0	NA
1053257	0	NA
106178	0	NA
3293653	0	NA
2156139	0	NA
568985	0	NA
522025	0	NA
38040	0	NA
234866	0	NA
823684	0	NA
439337	0	NA
103047	0	NA
659277	0	NA
517666	0	NA
238104	0	NA
582749	0	NA
641987	0	NA
516398	0	NA
457990	0	NA
812509	0	NA
815738	0	NA
747980	0	NA
1064764	0	NA
224477	0	NA
173273	0	NA
557980	0	NA
233487	0	NA
171696	0	NA
170560	0	NA
653537	0	NA
493130	0	NA
555725	0	NA
100535	0	NA
180400	0	NA
3422134	0	NA
241717	0	NA
593462	0	NA
232992	0	NA
1111426	0	NA
556792	0	NA
333407	0	NA
690867	0	NA
172636	0	NA
235423	0	NA
134102	0	NA
901786	0	NA
247928	0	NA
19989	0	NA
744207	0	NA
240045	0	NA
2486835	0	NA
218116	0	NA
1129516	0	NA
1109851	0	NA
307129	0	NA
655975	0	NA
209628	0	NA
1515792	0	NA
513578	0	NA
203518	0	NA
539513	0	NA
836320	0	NA
325796	0	NA
363429	0	NA
584943	0	NA
546186	0	NA
621571	0	NA
365740	0	NA
1141175	0	NA
513390	0	NA
1109141	0	NA
556569	0	NA
826647	0	NA
1108430	0	NA
40351	0	NA
252063	0	NA
2000708	0	NA
114344	0	NA
2783974	0	NA
625052	0	NA
289748	0	NA
258282	0	NA
258280	0	NA
1146588	0	NA
1030371	0	NA
355015	0	NA
1147180	0	NA
817108	0	NA
301137	0	NA
217655	0	NA
259482	0	NA
1061691	0	NA
297434	0	NA
807508	0	NA
631678	0	NA
835166	0	NA
835160	0	NA
255861	0	NA
806451	0	NA
1137132	0	NA
153997	0	NA
153999	0	NA
670347	0	NA
1126345	0	NA
65413	0	NA
65412	0	NA
150714	0	NA
305498	0	NA
305493	0	NA
586407	0	NA
3759020	0	NA
1023267	0	NA
154418	0	NA
349572	0	NA
309496	0	NA
2865613	0	NA
805909	0	NA
68399	0	NA
4227572	0	NA
211089	0	NA
570344	0	NA
533937	0	NA
509873	0	NA
99443	0	NA
278310	0	NA
137132	0	NA
137136	0	NA
157872	0	NA
68976	0	NA
29010	0	NA
471314	0	NA
560327	0	NA
560325	0	NA
5110	0	NA
2393581	0	NA
136689	0	NA
590319	0	NA
144253	0	NA
1106631	0	NA
77390	0	NA
537138	0	NA
224072	0	NA
3134290	0	NA
319816	0	NA
356027	0	NA
151439	0	NA
544008	0	NA
815248	0	NA
319818	0	NA
551756	0	NA
213892	0	NA
555446	0	NA
567966	0	NA
2827697	0	NA
2827692	0	NA
1107490	0	NA
1054451	0	NA
2157329	0	NA
220314	0	NA
246503	0	NA
25453	0	NA
2690238	0	NA
589725	0	NA
2690235	0	NA
74159	0	NA
3432758	0	NA
509021	0	NA
937878	0	NA
218214	0	NA
2449643	0	NA
865738	0	NA
449684	0	NA
329653	0	NA
743306	0	NA
850971	0	NA
39689	0	NA
137895	0	NA
168126	0	NA
1112740	0	NA
139019	0	NA
548100	0	NA
159923	0	NA
132913	0	NA
553068	0	NA
1107931	0	NA
864067	0	NA
1114358	0	NA
137271	0	NA
2223012	0	NA
692654	0	NA
414150	0	NA
512539	0	NA
327964	0	NA
917092	0	NA
1123395	0	NA
819385	0	NA
834767	0	NA
577577	0	NA
525323	0	NA
1116266	0	NA
869372	0	NA
213152	0	NA
6540	0	NA
691109	0	NA
789605	0	NA
643463	0	NA
314825	0	NA
74832	0	NA
556849	0	NA
3564333	0	NA
88155	0	NA
2635039	0	NA
1122113	0	NA
88159	0	NA
831300	0	NA
305304	0	NA
360426	0	NA
152556	0	NA
818415	0	NA
813445	0	NA
813442	0	NA
518352	0	NA
190026	0	NA
277710	0	NA
494140	0	NA
547544	0	NA
254298	0	NA
964300	0	NA
4115545	0	NA
1133472	0	NA
501641	0	NA
237634	0	NA
2389074	0	NA
1131185	0	NA
830893	0	NA
824855	0	NA
338349	0	NA
539496	0	NA
557002	0	NA
304956	0	NA
335118	0	NA
820191	0	NA
355930	0	NA
955932	0	NA
15916	0	NA
585881	0	NA
243780	0	NA
221209	0	NA
312378	0	NA
706705	0	NA
353691	0	NA
1115336	0	NA
353698	0	NA
1119587	0	NA
1135987	0	NA
545781	0	NA
545782	0	NA
674891	0	NA
1060441	0	NA
212366	0	NA
1061713	0	NA
807200	0	NA
533097	0	NA
542789	0	NA
55750	0	NA
282328	0	NA
773008	0	NA
306627	0	NA
222792	0	NA
253894	0	NA
98073	0	NA
98079	0	NA
82527	0	NA
608837	0	NA
4187380	0	NA
278872	0	NA
579143	0	NA
93916	0	NA
579148	0	NA
1145631	0	NA
52036	0	NA
105707	0	NA
564337	0	NA
107418	0	NA
335756	0	NA
3260684	0	NA
112301	0	NA
333342	0	NA
586230	0	NA
346769	0	NA
278296	0	NA
223546	0	NA
810175	0	NA
68750	0	NA
555951	0	NA
699114	0	NA
1068650	0	NA
964464	0	NA
562471	0	NA
268513	0	NA
567444	0	NA
751947	0	NA
562783	0	NA
562787	0	NA
78724	0	NA
1022455	0	NA
299609	0	NA
530529	0	NA
2410938	0	NA
812316	0	NA
812151	0	NA
825276	0	NA
1710458	0	NA
293470	0	NA
23462	0	NA
552725	0	NA
1040631	0	NA
809886	0	NA
759006	0	NA
535828	0	NA
1121806	0	NA
338003	0	NA
1083580	0	NA
525855	0	NA
182726	0	NA
1107358	0	NA
130793	0	NA
276603	0	NA
130794	0	NA
240630	0	NA
593363	0	NA
1109401	0	NA
1821405	0	NA
141216	0	NA
588684	0	NA
2503686	0	NA
141219	0	NA
270605	0	NA
418749	0	NA
329756	0	NA
329751	0	NA
448050	0	NA
1121115	0	NA
555182	0	NA
125736	0	NA
2134824	0	NA
536039	0	NA
812908	0	NA
248323	0	NA
1071527	0	NA
1136316	0	NA
317092	0	NA
12926	0	NA
663789	0	NA
5512	0	NA
285553	0	NA
37750	0	NA
237879	0	NA
8146	0	NA
971725	0	NA
541438	0	NA
3609803	0	NA
171180	0	NA
541432	0	NA
541436	0	NA
1111017	0	NA
319724	0	NA
212161	0	NA
976319	0	NA
213691	0	NA
708895	0	NA
811349	0	NA
438487	0	NA
843075	0	NA
1145887	0	NA
819647	0	NA
991727	0	NA
1889748	0	NA
1116547	0	NA
11353	0	NA
322117	0	NA
881706	0	NA
225743	0	NA
526574	0	NA
215591	0	NA
1146162	0	NA
968555	0	NA
1036121	0	NA
318184	0	NA
244050	0	NA
244056	0	NA
292871	0	NA
173614	0	NA
173611	0	NA
1004326	0	NA
150962	0	NA
53180	0	NA
325888	0	NA
687009	0	NA
245900	0	NA
586039	0	NA
831171	0	NA
235803	0	NA
574835	0	NA
235808	0	NA
1130138	0	NA
247509	0	NA
149060	0	NA
8991	0	NA
149066	0	NA
150085	0	NA
821126	0	NA
3383619	0	NA
254736	0	NA
152079	0	NA
325365	0	NA
1128083	0	NA
644728	0	NA
1104487	0	NA
240298	0	NA
255281	0	NA
550828	0	NA
162776	0	NA
3843947	0	NA
2859	0	NA
2853	0	NA
2856	0	NA
1492	0	NA
217851	0	NA
443417	0	NA
544089	0	NA
268065	0	NA
544085	0	NA
252888	0	NA
330035	0	NA
571923	0	NA
543739	0	NA
2316421	0	NA
1144296	0	NA
540423	0	NA
40840	0	NA
243339	0	NA
242061	0	NA
2897817	0	NA
150918	0	NA
1132079	0	NA
59537	0	NA
55494	0	NA
585582	0	NA
666506	0	NA
257118	0	NA
79097	0	NA
816345	0	NA
3125352	0	NA
165485	0	NA
277829	0	NA
711095	0	NA
277821	0	NA
3091900	0	NA
572367	0	NA
572368	0	NA
533680	0	NA
361292	0	NA
294457	0	NA
227299	0	NA
2815106	0	NA
332305	0	NA
968617	0	NA
544854	0	NA
581042	0	NA
544851	0	NA
345375	0	NA
581048	0	NA
962474	0	NA
669852	0	NA
798986	0	NA
817565	0	NA
301554	0	NA
301555	0	NA
1922522	0	NA
885238	0	NA
517376	0	NA
99172	0	NA
99171	0	NA
918731	0	NA
682601	0	NA
809293	0	NA
569504	0	NA
9017	0	NA
564102	0	NA
564103	0	NA
113849	0	NA
520638	0	NA
